Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2023-04-19 18:00:00,1981.1962708180483,122.27823455044297,60.22529916563957,59.2022444875831,491.1809889268372,1448.7517348443803,32.26182559193932,2690.2950895703348,0.48285779007056734
2023-04-19 19:00:00,2286.5426961503713,116.03389401396483,60.13151759090895,62.66190187164565,522.0593935318744,1426.3026650039421,32.15712940705109,3128.198566201525,0.47770183064472965
2023-04-19 20:00:00,1704.2821860993367,124.57826902129172,59.9673446441638,58.4575204015012,490.5243852798589,1467.1639773923885,32.01047363550179,2645.920337501031,0.4887678651778298
2023-04-19 21:00:00,2151.2139546553535,125.93207795258805,59.66890572616167,61.221762566103976,492.1983378156684,1500.8868172637017,31.820663318916722,3161.068517949489,0.4925923230618249
2023-04-19 22:00:00,1840.9227144882677,115.05563826182208,60.25806748304397,61.52684762596841,450.69462369206,1533.402201044029,31.804196452952034,2775.4516981415477,0.49023449138327324
2023-04-19 23:00:00,1762.1381503212967,117.54563552553218,60.764941744202574,57.84079736292817,486.2096875905612,1544.5131333654565,31.852561554824923,3465.5955077812278,0.5184841044401955
2023-04-20 00:00:00,1967.8908920136328,117.34034245853954,59.74938549627827,58.31325625088099,473.6694349335108,1496.80731138727,31.854393604720016,3102.423243316467,0.510519303953217
2023-04-20 01:00:00,1689.4273032741878,133.1619310233875,59.48962989489585,62.13788687397358,496.52864576818223,1431.8820592266081,31.87785443565674,2876.415715580876,0.48073747610098655
2023-04-20 02:00:00,1833.9052083958454,117.85049947396057,59.43244029029438,58.148471920698604,486.69368886318165,1441.3375997602375,31.834414136806817,2817.4678565754657,0.4908119393942625
2023-04-20 03:00:00,1640.6366322233455,128.38812721078068,59.566634883333144,59.8850285015784,499.70546362051846,1551.835371216343,31.932852000809063,3253.520642610483,0.48624895643345317
2023-04-20 04:00:00,2589.4175398749167,113.66684002446695,60.10129926223804,64.07996764433705,522.6519022792389,1434.9816555307123,32.00563188907554,3220.284849021487,0.48122403892339044
2023-04-20 05:00:00,2010.5790655915187,115.05174516917819,58.93018621822322,61.95966451412273,464.03275389095535,1556.023448527378,32.018184525917924,2979.0997615448864,0.4924477021342914
2023-04-20 06:00:00,1790.0823476022242,116.566977340759,60.21958521221616,60.17046090347113,498.93413119050774,1559.2960522046135,32.03872808793762,3072.732598935472,0.46459357893075837
2023-04-20 07:00:00,2064.193973220267,115.77155344276738,60.32195650514808,61.68146114906251,493.6718633362072,1653.3916589318578,31.99215037249616,3002.8619014685,0.4840352027893596
2023-04-20 08:00:00,1966.301585092751,118.66050632920751,59.10096082002856,59.88815582937196,519.5858957576439,1451.914624470408,32.18669308262995,2328.4441200801734,0.46774395428749843
2023-04-20 09:00:00,1933.709120140033,116.45610898639251,59.5104097818612,62.036463666406945,494.10769140063206,1467.4845971980433,32.26751402838519,3184.415199323567,0.47703387073901793
2023-04-20 10:00:00,2184.2500100130273,115.90329203632713,60.03984048992271,55.90746913730706,492.0282078948748,1268.7302538146705,32.25723311590458,2577.6768255195548,0.4786818785258618
2023-04-20 11:00:00,2227.2523130141917,125.79235998236663,59.9282651348478,59.72146800725011,497.0290646205797,1405.6927124957265,32.23997054354466,2845.0414690421476,0.4669593747808626
2023-04-20 12:00:00,1840.8496557168419,126.11896811256582,60.25981873413429,55.827320186814354,498.42532217934,1404.3870977083361,32.20100010556376,3328.3401906001372,0.4967641741409459
2023-04-20 13:00:00,1827.254527806596,124.74648249187658,59.929431589241815,60.32271037646366,509.0874030452167,1550.5671694434243,32.17113303610694,3104.1596056988,0.49187108376681277
2023-04-20 14:00:00,1917.4844908545067,122.61999477792165,60.632384763387485,59.5276442034546,463.6124294122703,1680.7378902646055,32.19577294902033,3811.2102695498957,0.5061196370027933
2023-04-20 15:00:00,1309.4236505793247,120.46371532889776,59.83941530047816,62.72145969328466,472.1532244454935,1558.075798397569,32.02510585243737,2881.0857069352237,0.5031082364267949
2023-04-20 16:00:00,1545.4426813404343,117.51484654667046,59.508483506640125,61.423654737195335,514.7057223896101,1599.0791930159521,32.00019512052822,3035.5242254543696,0.5031985108600389
2023-04-20 17:00:00,2410.0622802333573,115.23421247622454,59.46827906686912,58.94782462491987,440.82570109207836,1428.8669796029917,31.987085603110966,3264.901664477902,0.4785922716055338
2023-04-20 18:00:00,2493.490314050385,121.81497851716344,60.367734254640844,59.18756748683827,478.30541511603747,1380.2025370187946,31.98625446688566,3185.1371653288456,0.5049109884471399
2023-04-20 19:00:00,1925.2891881330866,114.13184803726601,60.01481057097846,60.76139306045956,482.99119972768335,1475.7978558887064,32.00371569063908,3619.061487682294,0.4949085850232604
2023-04-20 20:00:00,2172.96708891673,115.03039535412303,60.316857950362596,58.85487881489345,476.4617624052434,1437.624575825752,32.00690380108575,3456.0459569739573,0.5010149199997935
2023-04-20 21:00:00,2093.375046363061,125.76456628102405,60.30656124961459,59.93525442723091,511.6189606628064,1413.8909496085078,32.04741375885264,3755.277279696688,0.4939173225501517
2023-04-20 22:00:00,2923.6642425365712,129.50324520861042,58.99007507361808,62.63339612902974,489.5187556400316,1521.8260679232158,32.03391700330514,2553.7059792350096,0.47385532481533926
2023-04-20 23:00:00,2335.8724734303732,121.9664756908324,59.42995869948828,58.341739632939245,472.2537179070953,1381.4079680918692,32.132717343417895,3514.5069071672215,0.48939530876801984
2023-04-21 00:00:00,1961.62472255577,125.53228576147322,59.48968747974809,59.10465126808721,467.3118137800557,1582.6480684832661,32.19850045894228,2807.4586579165075,0.4853737836400916
2023-04-21 01:00:00,1713.3378678198724,118.77075841278008,59.59196790575412,59.385135309101365,485.63651156986174,1460.0558864329125,32.42309425983414,3377.8410212698914,0.5019065687668026
2023-04-21 02:00:00,1518.0661039227282,113.31162906956158,59.78982233671174,66.31614685237125,503.3190807440553,1495.4761536544618,32.493268263960694,3102.4756036312415,0.5168007991313355
2023-04-21 03:00:00,2061.039090760167,123.06085809309292,60.49957479730859,61.21648532501433,482.7681622273516,1509.978630808853,32.4187517440443,2924.518834479887,0.4861853440477128
2023-04-21 04:00:00,1773.094776414709,122.84644661635032,60.59924117619195,62.26413667809568,477.3115933148433,1453.3285504951884,32.40307330340583,3669.5909786543025,0.4952469219945021
2023-04-21 05:00:00,1573.3238871206977,120.35834276940122,59.853554584898504,61.53625142375677,466.09432622310607,1626.5548823606828,32.352342560203816,2529.029279895597,0.5449095405786489
2023-04-21 06:00:00,1806.028134727242,118.78812270947444,59.87435956933763,61.6707877319706,487.480776761786,1339.4219186692173,32.3531390951005,3925.1577374806375,0.4623287467304743
2023-04-21 07:00:00,1675.5355989156815,124.8110528929055,59.64728313797136,60.94714707466458,486.37141044741844,1628.3334996108808,32.46292541168206,3452.4658716948506,0.46426674863188233
2023-04-21 08:00:00,2506.1424905217696,115.07133483286263,60.04459384861927,60.730538400118185,465.51562867807627,1465.2945988909632,32.43054031789522,3267.638708216965,0.5215094792851159
2023-04-21 09:00:00,2264.491927084835,116.13109710554671,60.10126044136697,57.09851069106293,500.52832351986245,1592.074744697762,32.373688906124066,3140.5632118852577,0.5392776630966836
2023-04-21 10:00:00,1997.6082076050147,114.95946746619786,60.40323777750113,60.71572911268588,514.1208661850756,1520.1240941260305,32.42531764036734,3051.7589060448713,0.5330853391247138
2023-04-21 11:00:00,2443.983241667008,120.42486481317914,60.399219362991275,59.78331281521408,480.97995935730756,1585.0496753678958,32.34379151322243,3387.3988207569555,0.5102736024675742
2023-04-21 12:00:00,2023.2104922942856,114.5605349394537,58.84894097446548,61.09091380569899,486.04275286225305,1488.1588077617262,32.25635890249364,2642.4992583740027,0.47986804398730964
2023-04-21 13:00:00,1741.6147396015208,116.57878909742378,59.92372752618144,59.85828166671911,457.9013075857159,1523.8436024525336,32.29455635757023,1970.729080813524,0.49374945264498404
2023-04-21 14:00:00,2456.937223180897,116.471222188864,60.692050015445055,61.526328585455985,494.7437905074752,1609.790475716674,32.11540122926135,3234.2811061893694,0.5149409785503011
2023-04-21 15:00:00,2161.673013105398,118.6969583383302,59.78094253634754,61.879865142298364,489.2834843385493,1509.584888401692,32.06712903752345,2901.6412156554466,0.5165131248442096
2023-04-21 16:00:00,1688.826153702063,112.56312776798012,60.569620909181644,54.17567995070847,473.4779104104202,1633.0078208380714,32.15271271972614,2833.588050551722,0.5164288283811761
2023-04-21 17:00:00,1942.8983965749176,120.43602496018633,59.846774099994406,59.13221436366808,465.13014962095997,1535.2196736687815,31.96935263353481,2569.755679422492,0.4581712572733
2023-04-21 18:00:00,1737.3145239845728,126.2365182533234,60.08746173372098,56.285226188223746,516.9514048724332,1426.7280030677282,31.793266892401963,3681.6906594177044,0.47734403511216766
2023-04-21 19:00:00,1585.1600807106993,120.6774568615838,59.431554653800426,60.477889109283986,487.65540472146,1464.5188889196208,31.649868213882115,3928.245370096679,0.4998726808922117
2023-04-21 20:00:00,2277.8532642594923,127.70660572400661,59.450375721216744,59.398583244292,461.64657408238537,1588.810757230619,31.376751070548316,3179.309382606171,0.4668227714507426
2023-04-21 21:00:00,2572.8249921410393,126.66999092938462,60.362745786131505,62.71165694117321,497.1108858483061,1376.021945870698,31.56641766696309,3137.7378761524087,0.46554043102755976
2023-04-21 22:00:00,1580.4297278542576,123.88867523623927,60.44090914010033,60.41448932360176,484.59314625615593,1579.2880019466918,31.5784660933144,3369.2577225827613,0.5218938141486625
2023-04-21 23:00:00,2168.890771007171,120.37342921318442,60.01321445310025,59.028940047072574,481.17784660654115,1463.42315818336,31.511420536014366,3345.3560835463404,0.5052877445353248
2023-04-22 00:00:00,1804.807229263452,120.1125019412272,59.3862378786808,61.877143079691166,499.571145910754,1371.0280694357223,31.382405050163438,2991.914482642766,0.5248345095586474
2023-04-22 01:00:00,1853.862384870591,123.8189988618163,60.02190227830361,59.363595084345114,427.74473824036215,1520.725623180199,31.602526456870237,3685.1861754314955,0.5196489185998443
2023-04-22 02:00:00,1822.2818227283392,118.04164695247984,60.62861748033714,59.00400488821266,443.8592077776463,1429.9809683483534,31.668028351494886,3652.942669588199,0.4938325053594933
2023-04-22 03:00:00,1740.8027690960553,110.58739624266268,60.87143323502588,60.787250829283714,507.58437449073256,1442.8375329930063,31.655189698007515,3497.1634966523075,0.5136478459502463
2023-04-22 04:00:00,2014.5564883834481,122.4600202705148,59.841646033837044,63.22594277987894,477.42155767106,1437.4263800585795,31.777141615285384,3911.2475645410395,0.4825859481572397
2023-04-22 05:00:00,1750.7149650766887,114.34465685032515,59.1700660748711,61.707103816479645,471.4645543824267,1511.4893197367735,31.816017617847734,3509.7144470378416,0.459435649334457
2023-04-22 06:00:00,2081.1370477339515,115.18929385904808,60.42018179977739,61.13386193056295,453.2448602333465,1461.0033524475718,31.765819659893936,2937.5185897205874,0.5281119461656528
2023-04-22 07:00:00,1984.928567165259,120.00111973997895,59.8620184517725,65.50189706704333,483.87698698298607,1539.094871127477,31.705178425764636,3231.6269052350317,0.49473397820074366
2023-04-22 08:00:00,1928.315585940077,119.52437561223265,60.47152032078052,58.535179927281014,486.3451161135312,1601.2420452239955,31.646138512886374,3575.973689084007,0.5316719909962586
2023-04-22 09:00:00,1727.7309013875206,112.93962196842185,60.14053611250881,58.49056432611579,508.81629283990327,1554.1688003167367,31.544536216962662,2779.382282265405,0.5035768989458635
2023-04-22 10:00:00,1826.9686008295002,120.8274578206657,59.55827794711907,60.291138960879486,487.44890350378625,1680.530805646623,31.655693761153117,3090.885758993103,0.501143510250969
2023-04-22 11:00:00,2226.617367747727,124.83069830430524,60.02912218032969,63.03005276820943,473.9438420056317,1705.134855025397,31.603895630653096,2566.729105163896,0.5118268534776181
2023-04-22 12:00:00,2150.275156287314,114.35829214867108,60.654169183527166,58.11662804741079,488.11353503739235,1470.9743739522162,31.73921409827117,4004.615262446454,0.5028685235130698
2023-04-22 13:00:00,1706.7334265604347,126.3624166542438,59.92542300551638,63.50914519512612,502.1897712448922,1384.7379125438565,31.65634547591668,3362.89334662981,0.49450445195530757
2023-04-22 14:00:00,2029.7996916287677,112.19914587435028,59.48259741827731,57.121755021183226,497.82439361038104,1471.0867733977198,31.596443482269418,3438.537598513648,0.4996711686025143
2023-04-22 15:00:00,2225.4161370115366,130.58662072185476,59.20567791570167,59.75756389855764,492.4286958264349,1511.8354067469197,31.55120203849122,2596.59625493942,0.5169769624324022
2023-04-22 16:00:00,1499.1784156635886,117.94369784758258,59.61391765656767,60.3469313313373,485.4916369862511,1722.5771172415348,31.461294398438692,3644.8031507521173,0.5062363729552174
2023-04-22 17:00:00,2163.0080577139806,120.72808498413445,59.79493186911451,58.2347361673642,468.37345575699095,1462.5197498141122,31.40265163859413,3324.419514508838,0.4982917284793348
2023-04-22 18:00:00,1801.212872316246,110.53983213757165,60.40999956795863,58.7575312701356,459.3440237500969,1527.7930370466645,31.457709218922624,2480.6418914522346,0.49588547833542
2023-04-22 19:00:00,2171.179600577948,119.68931966765346,59.43957536609419,61.59326095867133,456.17987855244627,1431.8838783033427,31.577908513621804,3382.7071852361246,0.4920319423976909
2023-04-22 20:00:00,1771.022253037245,121.14241088859096,60.77687594286482,62.88311148502247,487.87932575750114,1465.3325709359958,31.6078150945916,2808.869855200176,0.49049615522203427
2023-04-22 21:00:00,1458.5353698006443,119.56918947950253,59.3314238945794,55.77077927500795,489.9656013987015,1378.561384858104,31.488746858759747,3222.6110076704053,0.4736687984275002
2023-04-22 22:00:00,1511.7372686350511,117.18459461473813,61.16574304627842,60.360472770918626,501.88608965207794,1353.726759736697,31.428796576803336,3501.106161500168,0.506903432133937
2023-04-22 23:00:00,2014.4254839984146,115.26717740736092,60.86275927837723,59.773382192768395,491.2346370449972,1636.093066614379,31.370934553371097,3277.965404813562,0.5087474528722694
2023-04-23 00:00:00,2077.9167505164446,125.65263309768656,60.070583124694,60.2147927112479,501.01742898291917,1606.6197014382662,31.540985131250554,2462.347467590043,0.5152497697291023
2023-04-23 01:00:00,1728.7050124686775,120.15403567498976,59.176153232615206,59.366467048767596,477.3890673871616,1463.0397967939223,31.639540660956666,3305.8050821176435,0.46917766079164935
2023-04-23 02:00:00,2191.577737633212,127.70376188258386,59.97228796900879,57.41902606088735,495.41684926872637,1606.3382556908023,31.760961734767815,3540.8942188202504,0.4999345488520475
2023-04-23 03:00:00,1501.543981319312,117.36758822602539,59.806579521006746,63.08459395608924,459.97058976139294,1369.3093695510345,31.690066615071917,3119.8582289342503,0.5066039330430766
